[1.245, -0.20000000000000018, 0.7853981633974483],611
[1.245, -0.20000000000000018, 1.5707963267948966],370
[1.245, -0.20000000000000018, 2.356194490192345],449
[1.245, -0.002000000000000224, -3.141592653589793],0
[1.245, -0.002000000000000224, -2.356194490192345],244
[1.245, -0.002000000000000224, -1.5707963267948966],436
[1.245, -0.002000000000000224, -0.7853981633974483],489
[1.245, -0.002000000000000224, 0.0],336
[1.245, -0.002000000000000224, 0.7853981633974483],839
[1.245, -0.002000000000000224, 1.5707963267948966],405
[1.245, -0.002000000000000224, 2.356194490192345],423
[1.245, 0.19599999999999973, -3.141592653589793],99
[1.245, 0.19599999999999973, -2.356194490192345],301
[1.245, 0.19599999999999973, -1.5707963267948966],347
[1.245, 0.19599999999999973, -0.7853981633974483],911
[1.245, 0.19599999999999973, 0.0],2000
[1.245, 0.19599999999999973, 0.7853981633974483],3617
[1.245, 0.19599999999999973, 1.5707963267948966],370
[1.245, 0.19599999999999973, 2.356194490192345],132
[1.245, 0.3939999999999997, -3.141592653589793],133
[1.245, 0.3939999999999997, -2.356194490192345],184
[1.245, 0.3939999999999997, -1.5707963267948966],751
[1.245, 0.3939999999999997, -0.7853981633974483],839
[1.245, 0.3939999999999997, 0.0],511
[1.245, 0.3939999999999997, 0.7853981633974483],608
[1.245, 0.3939999999999997, 1.5707963267948966],301
[1.245, 0.3939999999999997, 2.356194490192345],130
[1.245, 0.5919999999999996, -3.141592653589793],0
[1.245, 0.5919999999999996, -2.356194490192345],121
[1.245, 0.5919999999999996, -1.5707963267948966],447
[1.245, 0.5919999999999996, -0.7853981633974483],362
[1.245, 0.5919999999999996, 0.0],5490
[1.245, 0.5919999999999996, 0.7853981633974483],877
[1.245, 0.5919999999999996, 1.5707963267948966],6481
[1.245, 0.5919999999999996, 2.356194490192345],456
[1.245, 0.7899999999999996, -3.141592653589793],0
[1.245, 0.7899999999999996, -2.356194490192345],133
[1.245, 0.7899999999999996, -1.5707963267948966],193
[1.245, 0.7899999999999996, -0.7853981633974483],620
[1.245, 0.7899999999999996, 0.0],1063
[1.245, 0.7899999999999996, 0.7853981633974483],858
[1.245, 0.7899999999999996, 1.5707963267948966],542
[1.245, 0.7899999999999996, 2.356194490192345],835
[1.245, 0.9879999999999995, -3.141592653589793],0
[1.245, 0.9879999999999995, -2.356194490192345],126
[1.245, 0.9879999999999995, -1.5707963267948966],429
[1.245, 0.9879999999999995, -0.7853981633974483],170
[1.245, 0.9879999999999995, 0.0],506
[1.245, 0.9879999999999995, 0.7853981633974483],554
[1.245, 0.9879999999999995, 1.5707963267948966],575
[1.245, 0.9879999999999995, 2.356194490192345],540
[1.245, 1.1859999999999995, -3.141592653589793],0
[1.245, 1.1859999999999995, -2.356194490192345],268
[1.245, 1.1859999999999995, -1.5707963267948966],85
[1.245, 1.1859999999999995, -0.7853981633974483],72
[1.245, 1.1859999999999995, 0.0],66
[1.245, 1.1859999999999995, 0.7853981633974483],455
[1.245, 1.1859999999999995, 1.5707963267948966],331
[1.245, 1.1859999999999995, 2.356194490192345],449
[1.494, -1.19, -3.141592653589793],92
[1.494, -1.19, -2.356194490192345],76
[1.494, -1.19, -1.5707963267948966],59
[1.494, -1.19, -0.7853981633974483],66
[1.494, -1.19, 0.0],70
[1.494, -1.19, 0.7853981633974483],77
[1.494, -1.19, 1.5707963267948966],64
[1.494, -1.19, 2.356194490192345],85
[1.494, -0.992, -3.141592653589793],139
[1.494, -0.992, -2.356194490192345],153
[1.494, -0.992, -1.5707963267948966],383
[1.494, -0.992, -0.7853981633974483],429
[1.494, -0.992, 0.0],126
[1.494, -0.992, 0.7853981633974483],231
[1.494, -0.992, 1.5707963267948966],203
[1.494, -0.992, 2.356194490192345],230
[1.494, -0.794, -3.141592653589793],151
[1.494, -0.794, -2.356194490192345],174
[1.494, -0.794, -1.5707963267948966],380
[1.494, -0.794, -0.7853981633974483],741
[1.494, -0.794, 0.0],890
[1.494, -0.794, 0.7853981633974483],277
[1.494, -0.794, 1.5707963267948966],290
[1.494, -0.794, 2.356194490192345],207
[1.494, -0.5960000000000001, -3.141592653589793],0
[1.494, -0.5960000000000001, -2.356194490192345],133
[1.494, -0.5960000000000001, -1.5707963267948966],390
[1.494, -0.5960000000000001, -0.7853981633974483],413
[1.494, -0.5960000000000001, 0.0],2262
[1.494, -0.5960000000000001, 0.7853981633974483],1909
[1.494, -0.5960000000000001, 1.5707963267948966],387
[1.494, -0.5960000000000001, 2.356194490192345],493
[1.494, -0.39800000000000013, -3.141592653589793],0
[1.494, -0.39800000000000013, -2.356194490192345],152
[1.494, -0.39800000000000013, -1.5707963267948966],323
[1.494, -0.39800000000000013, -0.7853981633974483],2126
[1.494, -0.39800000000000013, 0.0],1886
[1.494, -0.39800000000000013, 0.7853981633974483],447
[1.494, -0.39800000000000013, 1.5707963267948966],434
[1.494, -0.39800000000000013, 2.356194490192345],353
[1.494, -0.20000000000000018, -3.141592653589793],0
[1.494, -0.20000000000000018, -2.356194490192345],157
[1.494, -0.20000000000000018, -1.5707963267948966],349
[1.494, -0.20000000000000018, -0.7853981633974483],859
[1.494, -0.20000000000000018, 0.0],971
[1.494, -0.20000000000000018, 0.7853981633974483],548
[1.494, -0.20000000000000018, 1.5707963267948966],314
[1.494, -0.20000000000000018, 2.356194490192345],443
[1.494, -0.002000000000000224, -3.141592653589793],0
[1.494, -0.002000000000000224, -2.356194490192345],228
[1.494, -0.002000000000000224, -1.5707963267948966],348
[1.494, -0.002000000000000224, -0.7853981633974483],558
[1.494, -0.002000000000000224, 0.0],314
[1.494, -0.002000000000000224, 0.7853981633974483],3365
[1.494, -0.002000000000000224, 1.5707963267948966],399
[1.494, -0.002000000000000224, 2.356194490192345],382
[1.494, 0.19599999999999973, -3.141592653589793],130
[1.494, 0.19599999999999973, -2.356194490192345],253
[1.494, 0.19599999999999973, -1.5707963267948966],360
[1.494, 0.19599999999999973, -0.7853981633974483],430
[1.494, 0.19599999999999973, 0.0],1074
[1.494, 0.19599999999999973, 0.7853981633974483],854
[1.494, 0.19599999999999973, 1.5707963267948966],467
[1.494, 0.19599999999999973, 2.356194490192345],302
[1.494, 0.3939999999999997, -3.141592653589793],106
[1.494, 0.3939999999999997, -2.356194490192345],239
[1.494, 0.3939999999999997, -1.5707963267948966],310
[1.494, 0.3939999999999997, -0.7853981633974483],580
[1.494, 0.3939999999999997, 0.0],2056
[1.494, 0.3939999999999997, 0.7853981633974483],4739
[1.494, 0.3939999999999997, 1.5707963267948966],455
[1.494, 0.3939999999999997, 2.356194490192345],213
[1.494, 0.5919999999999996, -3.141592653589793],124
[1.494, 0.5919999999999996, -2.356194490192345],216
[1.494, 0.5919999999999996, -1.5707963267948966],380
[1.494, 0.5919999999999996, -0.7853981633974483],477
[1.494, 0.5919999999999996, 0.0],515
[1.494, 0.5919999999999996, 0.7853981633974483],498
[1.494, 0.5919999999999996, 1.5707963267948966],489
[1.494, 0.5919999999999996, 2.356194490192345],160
[1.494, 0.7899999999999996, -3.141592653589793],0
[1.494, 0.7899999999999996, -2.356194490192345],149
[1.494, 0.7899999999999996, -1.5707963267948966],214
[1.494, 0.7899999999999996, -0.7853981633974483],401
[1.494, 0.7899999999999996, 0.0],1470
[1.494, 0.7899999999999996, 0.7853981633974483],4260
[1.494, 0.7899999999999996, 1.5707963267948966],549
[1.494, 0.7899999999999996, 2.356194490192345],431
[1.494, 0.9879999999999995, -3.141592653589793],0
[1.494, 0.9879999999999995, -2.356194490192345],131
[1.494, 0.9879999999999995, -1.5707963267948966],333
[1.494, 0.9879999999999995, -0.7853981633974483],152
[1.494, 0.9879999999999995, 0.0],609
[1.494, 0.9879999999999995, 0.7853981633974483],449
[1.494, 0.9879999999999995, 1.5707963267948966],488
[1.494, 0.9879999999999995, 2.356194490192345],393
[1.494, 1.1859999999999995, -3.141592653589793],0
[1.494, 1.1859999999999995, -2.356194490192345],120
[1.494, 1.1859999999999995, -1.5707963267948966],69
[1.494, 1.1859999999999995, -0.7853981633974483],65
[1.494, 1.1859999999999995, 0.0],89
[1.494, 1.1859999999999995, 0.7853981633974483],362
[1.494, 1.1859999999999995, 1.5707963267948966],439
[1.494, 1.1859999999999995, 2.356194490192345],397
[1.7429999999999999, -1.19, -3.141592653589793],78
[1.7429999999999999, -1.19, -2.356194490192345],97
[1.7429999999999999, -1.19, -1.5707963267948966],85
[1.7429999999999999, -1.19, -0.7853981633974483],71
[1.7429999999999999, -1.19, 0.0],72
[1.7429999999999999, -1.19, 0.7853981633974483],69
[1.7429999999999999, -1.19, 1.5707963267948966],60
[1.7429999999999999, -1.19, 2.356194490192345],85
[1.7429999999999999, -0.992, -3.141592653589793],155
[1.7429999999999999, -0.992, -2.356194490192345],212
[1.7429999999999999, -0.992, -1.5707963267948966],397
[1.7429999999999999, -0.992, -0.7853981633974483],432
[1.7429999999999999, -0.992, 0.0],292
[1.7429999999999999, -0.992, 0.7853981633974483],245
[1.7429999999999999, -0.992, 1.5707963267948966],174
[1.7429999999999999, -0.992, 2.356194490192345],212
[1.7429999999999999, -0.794, -3.141592653589793],155
[1.7429999999999999, -0.794, -2.356194490192345],273
[1.7429999999999999, -0.794, -1.5707963267948966],628
[1.7429999999999999, -0.794, -0.7853981633974483],1243
[1.7429999999999999, -0.794, 0.0],629
[1.7429999999999999, -0.794, 0.7853981633974483],242
[1.7429999999999999, -0.794, 1.5707963267948966],283
[1.7429999999999999, -0.794, 2.356194490192345],228
[1.7429999999999999, -0.5960000000000001, -3.141592653589793],0
[1.7429999999999999, -0.5960000000000001, -2.356194490192345],141
[1.7429999999999999, -0.5960000000000001, -1.5707963267948966],270
[1.7429999999999999, -0.5960000000000001, -0.7853981633974483],989
[1.7429999999999999, -0.5960000000000001, 0.0],200
[1.7429999999999999, -0.5960000000000001, 0.7853981633974483],1355
[1.7429999999999999, -0.5960000000000001, 1.5707963267948966],362
[1.7429999999999999, -0.5960000000000001, 2.356194490192345],494
[1.7429999999999999, -0.39800000000000013, -3.141592653589793],0
[1.7429999999999999, -0.39800000000000013, -2.356194490192345],160
[1.7429999999999999, -0.39800000000000013, -1.5707963267948966],314
[1.7429999999999999, -0.39800000000000013, -0.7853981633974483],465
[1.7429999999999999, -0.39800000000000013, 0.0],223
[1.7429999999999999, -0.39800000000000013, 0.7853981633974483],1491
[1.7429999999999999, -0.39800000000000013, 1.5707963267948966],418
[1.7429999999999999, -0.39800000000000013, 2.356194490192345],427
[1.7429999999999999, -0.20000000000000018, -3.141592653589793],0
[1.7429999999999999, -0.20000000000000018, -2.356194490192345],144
[1.7429999999999999, -0.20000000000000018, -1.5707963267948966],347
[1.7429999999999999, -0.20000000000000018, -0.7853981633974483],1686
[1.7429999999999999, -0.20000000000000018, 0.0],3344
[1.7429999999999999, -0.20000000000000018, 0.7853981633974483],718
[1.7429999999999999, -0.20000000000000018, 1.5707963267948966],475
[1.7429999999999999, -0.20000000000000018, 2.356194490192345],384
[1.7429999999999999, -0.002000000000000224, -3.141592653589793],0
[1.7429999999999999, -0.002000000000000224, -2.356194490192345],245
[1.7429999999999999, -0.002000000000000224, -1.5707963267948966],341
[1.7429999999999999, -0.002000000000000224, -0.7853981633974483],404
[1.7429999999999999, -0.002000000000000224, 0.0],333
[1.7429999999999999, -0.002000000000000224, 0.7853981633974483],597
[1.7429999999999999, -0.002000000000000224, 1.5707963267948966],365
[1.7429999999999999, -0.002000000000000224, 2.356194490192345],420
[1.7429999999999999, 0.19599999999999973, -3.141592653589793],144
[1.7429999999999999, 0.19599999999999973, -2.356194490192345],205
[1.7429999999999999, 0.19599999999999973, -1.5707963267948966],345
[1.7429999999999999, 0.19599999999999973, -0.7853981633974483],801
[1.7429999999999999, 0.19599999999999973, 0.0],3080
[1.7429999999999999, 0.19599999999999973, 0.7853981633974483],1877
[1.7429999999999999, 0.19599999999999973, 1.5707963267948966],364
[1.7429999999999999, 0.19599999999999973, 2.356194490192345],235
[1.7429999999999999, 0.3939999999999997, -3.141592653589793],140
[1.7429999999999999, 0.3939999999999997, -2.356194490192345],218
[1.7429999999999999, 0.3939999999999997, -1.5707963267948966],301
[1.7429999999999999, 0.3939999999999997, -0.7853981633974483],1187
[1.7429999999999999, 0.3939999999999997, 0.0],591
[1.7429999999999999, 0.3939999999999997, 0.7853981633974483],546
[1.7429999999999999, 0.3939999999999997, 1.5707963267948966],404
[1.7429999999999999, 0.3939999999999997, 2.356194490192345],172
[1.7429999999999999, 0.5919999999999996, -3.141592653589793],118
[1.7429999999999999, 0.5919999999999996, -2.356194490192345],236
[1.7429999999999999, 0.5919999999999996, -1.5707963267948966],187
[1.7429999999999999, 0.5919999999999996, -0.7853981633974483],364
[1.7429999999999999, 0.5919999999999996, 0.0],290
[1.7429999999999999, 0.5919999999999996, 0.7853981633974483],472
[1.7429999999999999, 0.5919999999999996, 1.5707963267948966],293
[1.7429999999999999, 0.5919999999999996, 2.356194490192345],149
[1.7429999999999999, 0.7899999999999996, -3.141592653589793],0
[1.7429999999999999, 0.7899999999999996, -2.356194490192345],131
[1.7429999999999999, 0.7899999999999996, -1.5707963267948966],124
[1.7429999999999999, 0.7899999999999996, -0.7853981633974483],306
[1.7429999999999999, 0.7899999999999996, 0.0],584
[1.7429999999999999, 0.7899999999999996, 0.7853981633974483],1799
[1.7429999999999999, 0.7899999999999996, 1.5707963267948966],2343
[1.7429999999999999, 0.7899999999999996, 2.356194490192345],457
[1.7429999999999999, 0.9879999999999995, -3.141592653589793],0
[1.7429999999999999, 0.9879999999999995, -2.356194490192345],236
[1.7429999999999999, 0.9879999999999995, -1.5707963267948966],184
[1.7429999999999999, 0.9879999999999995, -0.7853981633974483],150
[1.7429999999999999, 0.9879999999999995, 0.0],949
[1.7429999999999999, 0.9879999999999995, 0.7853981633974483],516
[1.7429999999999999, 0.9879999999999995, 1.5707963267948966],368
[1.7429999999999999, 0.9879999999999995, 2.356194490192345],537
[1.7429999999999999, 1.1859999999999995, -3.141592653589793],0
[1.7429999999999999, 1.1859999999999995, -2.356194490192345],108
[1.7429999999999999, 1.1859999999999995, -1.5707963267948966],83
[1.7429999999999999, 1.1859999999999995, -0.7853981633974483],76
[1.7429999999999999, 1.1859999999999995, 0.0],66
[1.7429999999999999, 1.1859999999999995, 0.7853981633974483],466
[1.7429999999999999, 1.1859999999999995, 1.5707963267948966],347
[1.7429999999999999, 1.1859999999999995, 2.356194490192345],439
[1.992, -1.19, -3.141592653589793],82
[1.992, -1.19, -2.356194490192345],69
[1.992, -1.19, -1.5707963267948966],76
[1.992, -1.19, -0.7853981633974483],75
[1.992, -1.19, 0.0],80
[1.992, -1.19, 0.7853981633974483],88
[1.992, -1.19, 1.5707963267948966],79
[1.992, -1.19, 2.356194490192345],62
[1.992, -0.992, -3.141592653589793],130
[1.992, -0.992, -2.356194490192345],171
[1.992, -0.992, -1.5707963267948966],395
[1.992, -0.992, -0.7853981633974483],381
[1.992, -0.992, 0.0],162
[1.992, -0.992, 0.7853981633974483],158
[1.992, -0.992, 1.5707963267948966],157
[1.992, -0.992, 2.356194490192345],220
[1.992, -0.794, -3.141592653589793],0
[1.992, -0.794, -2.356194490192345],153
[1.992, -0.794, -1.5707963267948966],257
[1.992, -0.794, -0.7853981633974483],306
[1.992, -0.794, 0.0],1383
[1.992, -0.794, 0.7853981633974483],964
[1.992, -0.794, 1.5707963267948966],239
[1.992, -0.794, 2.356194490192345],669
[1.992, -0.5960000000000001, -3.141592653589793],0
[1.992, -0.5960000000000001, -2.356194490192345],163
[1.992, -0.5960000000000001, -1.5707963267948966],264
[1.992, -0.5960000000000001, -0.7853981633974483],409
[1.992, -0.5960000000000001, 0.0],509
[1.992, -0.5960000000000001, 0.7853981633974483],564
[1.992, -0.5960000000000001, 1.5707963267948966],578
[1.992, -0.5960000000000001, 2.356194490192345],307
[1.992, -0.39800000000000013, -3.141592653589793],0
[1.992, -0.39800000000000013, -2.356194490192345],158
[1.992, -0.39800000000000013, -1.5707963267948966],304
[1.992, -0.39800000000000013, -0.7853981633974483],440
[1.992, -0.39800000000000013, 0.0],467
[1.992, -0.39800000000000013, 0.7853981633974483],470
[1.992, -0.39800000000000013, 1.5707963267948966],250
[1.992, -0.39800000000000013, 2.356194490192345],456
[1.992, -0.20000000000000018, -3.141592653589793],0
[1.992, -0.20000000000000018, -2.356194490192345],174
[1.992, -0.20000000000000018, -1.5707963267948966],381
[1.992, -0.20000000000000018, -0.7853981633974483],344
[1.992, -0.20000000000000018, 0.0],916
[1.992, -0.20000000000000018, 0.7853981633974483],2509
[1.992, -0.20000000000000018, 1.5707963267948966],386
[1.992, -0.20000000000000018, 2.356194490192345],373
[1.992, -0.002000000000000224, -3.141592653589793],0
[1.992, -0.002000000000000224, -2.356194490192345],243
[1.992, -0.002000000000000224, -1.5707963267948966],358
[1.992, -0.002000000000000224, -0.7853981633974483],1422
[1.992, -0.002000000000000224, 0.0],655
[1.992, -0.002000000000000224, 0.7853981633974483],1152
[1.992, -0.002000000000000224, 1.5707963267948966],413
[1.992, -0.002000000000000224, 2.356194490192345],409
[1.992, 0.19599999999999973, -3.141592653589793],142
[1.992, 0.19599999999999973, -2.356194490192345],236
[1.992, 0.19599999999999973, -1.5707963267948966],282
[1.992, 0.19599999999999973, -0.7853981633974483],948
[1.992, 0.19599999999999973, 0.0],784
[1.992, 0.19599999999999973, 0.7853981633974483],1740
[1.992, 0.19599999999999973, 1.5707963267948966],410
[1.992, 0.19599999999999973, 2.356194490192345],249
[1.992, 0.3939999999999997, -3.141592653589793],134
[1.992, 0.3939999999999997, -2.356194490192345],188
[1.992, 0.3939999999999997, -1.5707963267948966],328
[1.992, 0.3939999999999997, -0.7853981633974483],517
[1.992, 0.3939999999999997, 0.0],251
[1.992, 0.3939999999999997, 0.7853981633974483],365
[1.992, 0.3939999999999997, 1.5707963267948966],428
[1.992, 0.3939999999999997, 2.356194490192345],163
[1.992, 0.5919999999999996, -3.141592653589793],148
[1.992, 0.5919999999999996, -2.356194490192345],215
[1.992, 0.5919999999999996, -1.5707963267948966],391
[1.992, 0.5919999999999996, -0.7853981633974483],775
[1.992, 0.5919999999999996, 0.0],1986
[1.992, 0.5919999999999996, 0.7853981633974483],424
[1.992, 0.5919999999999996, 1.5707963267948966],263
[1.992, 0.5919999999999996, 2.356194490192345],158
[1.992, 0.7899999999999996, -3.141592653589793],152
[1.992, 0.7899999999999996, -2.356194490192345],296
[1.992, 0.7899999999999996, -1.5707963267948966],172
[1.992, 0.7899999999999996, -0.7853981633974483],869
[1.992, 0.7899999999999996, 0.0],868
[1.992, 0.7899999999999996, 0.7853981633974483],323
[1.992, 0.7899999999999996, 1.5707963267948966],271
[1.992, 0.7899999999999996, 2.356194490192345],145
[1.992, 0.9879999999999995, -3.141592653589793],0
[1.992, 0.9879999999999995, -2.356194490192345],165
[1.992, 0.9879999999999995, -1.5707963267948966],92
[1.992, 0.9879999999999995, -0.7853981633974483],217
[1.992, 0.9879999999999995, 0.0],106
[1.992, 0.9879999999999995, 0.7853981633974483],393
[1.992, 0.9879999999999995, 1.5707963267948966],436
[1.992, 0.9879999999999995, 2.356194490192345],421
[1.992, 1.1859999999999995, -3.141592653589793],0
[1.992, 1.1859999999999995, -2.356194490192345],127
[1.992, 1.1859999999999995, -1.5707963267948966],75
[1.992, 1.1859999999999995, -0.7853981633974483],86
[1.992, 1.1859999999999995, 0.0],80
[1.992, 1.1859999999999995, 0.7853981633974483],968
[1.992, 1.1859999999999995, 1.5707963267948966],381
[1.992, 1.1859999999999995, 2.356194490192345],458
[2.241, -1.19, -3.141592653589793],75
[2.241, -1.19, -2.356194490192345],68
[2.241, -1.19, -1.5707963267948966],56
[2.241, -1.19, -0.7853981633974483],75
[2.241, -1.19, 0.0],76
[2.241, -1.19, 0.7853981633974483],68
[2.241, -1.19, 1.5707963267948966],74
[2.241, -1.19, 2.356194490192345],68
[2.241, -0.992, -3.141592653589793],183
[2.241, -0.992, -2.356194490192345],168
[2.241, -0.992, -1.5707963267948966],290
[2.241, -0.992, -0.7853981633974483],676
[2.241, -0.992, 0.0],177
[2.241, -0.992, 0.7853981633974483],190
[2.241, -0.992, 1.5707963267948966],74
[2.241, -0.992, 2.356194490192345],182
[2.241, -0.794, -3.141592653589793],0
[2.241, -0.794, -2.356194490192345],148
[2.241, -0.794, -1.5707963267948966],259
[2.241, -0.794, -0.7853981633974483],573
[2.241, -0.794, 0.0],948
[2.241, -0.794, 0.7853981633974483],469
[2.241, -0.794, 1.5707963267948966],118
[2.241, -0.794, 2.356194490192345],493
[2.241, -0.5960000000000001, -3.141592653589793],0
[2.241, -0.5960000000000001, -2.356194490192345],169
[2.241, -0.5960000000000001, -1.5707963267948966],251
[2.241, -0.5960000000000001, -0.7853981633974483],316
[2.241, -0.5960000000000001, 0.0],135
[2.241, -0.5960000000000001, 0.7853981633974483],123
[2.241, -0.5960000000000001, 1.5707963267948966],423
[2.241, -0.5960000000000001, 2.356194490192345],565
[2.241, -0.39800000000000013, -3.141592653589793],0
[2.241, -0.39800000000000013, -2.356194490192345],170
[2.241, -0.39800000000000013, -1.5707963267948966],254
[2.241, -0.39800000000000013, -0.7853981633974483],298
[2.241, -0.39800000000000013, 0.0],1501
[2.241, -0.39800000000000013, 0.7853981633974483],867
[2.241, -0.39800000000000013, 1.5707963267948966],444
[2.241, -0.39800000000000013, 2.356194490192345],366
[2.241, -0.20000000000000018, -3.141592653589793],0
[2.241, -0.20000000000000018, -2.356194490192345],160
[2.241, -0.20000000000000018, -1.5707963267948966],346
[2.241, -0.20000000000000018, -0.7853981633974483],408
[2.241, -0.20000000000000018, 0.0],968
[2.241, -0.20000000000000018, 0.7853981633974483],437
[2.241, -0.20000000000000018, 1.5707963267948966],325
[2.241, -0.20000000000000018, 2.356194490192345],388
[2.241, -0.002000000000000224, -3.141592653589793],0
[2.241, -0.002000000000000224, -2.356194490192345],233
[2.241, -0.002000000000000224, -1.5707963267948966],297
[2.241, -0.002000000000000224, -0.7853981633974483],537
[2.241, -0.002000000000000224, 0.0],800
[2.241, -0.002000000000000224, 0.7853981633974483],838
[2.241, -0.002000000000000224, 1.5707963267948966],334
[2.241, -0.002000000000000224, 2.356194490192345],359
[2.241, 0.19599999999999973, -3.141592653589793],167
[2.241, 0.19599999999999973, -2.356194490192345],176
[2.241, 0.19599999999999973, -1.5707963267948966],350
[2.241, 0.19599999999999973, -0.7853981633974483],1145
[2.241, 0.19599999999999973, 0.0],394
[2.241, 0.19599999999999973, 0.7853981633974483],419
[2.241, 0.19599999999999973, 1.5707963267948966],324
[2.241, 0.19599999999999973, 2.356194490192345],290
[2.241, 0.3939999999999997, -3.141592653589793],129
[2.241, 0.3939999999999997, -2.356194490192345],247
[2.241, 0.3939999999999997, -1.5707963267948966],364
[2.241, 0.3939999999999997, -0.7853981633974483],535
[2.241, 0.3939999999999997, 0.0],191
[2.241, 0.3939999999999997, 0.7853981633974483],160
[2.241, 0.3939999999999997, 1.5707963267948966],379
[2.241, 0.3939999999999997, 2.356194490192345],161
[2.241, 0.5919999999999996, -3.141592653589793],156
[2.241, 0.5919999999999996, -2.356194490192345],250
[2.241, 0.5919999999999996, -1.5707963267948966],302
[2.241, 0.5919999999999996, -0.7853981633974483],1126
[2.241, 0.5919999999999996, 0.0],152
[2.241, 0.5919999999999996, 0.7853981633974483],1068
[2.241, 0.5919999999999996, 1.5707963267948966],247
[2.241, 0.5919999999999996, 2.356194490192345],237
[2.241, 0.7899999999999996, -3.141592653589793],142
[2.241, 0.7899999999999996, -2.356194490192345],229
[2.241, 0.7899999999999996, -1.5707963267948966],99
[2.241, 0.7899999999999996, -0.7853981633974483],290
[2.241, 0.7899999999999996, 0.0],469
[2.241, 0.7899999999999996, 0.7853981633974483],860
[2.241, 0.7899999999999996, 1.5707963267948966],372
[2.241, 0.7899999999999996, 2.356194490192345],152
[2.241, 0.9879999999999995, -3.141592653589793],0
[2.241, 0.9879999999999995, -2.356194490192345],128
[2.241, 0.9879999999999995, -1.5707963267948966],114
[2.241, 0.9879999999999995, -0.7853981633974483],204
[2.241, 0.9879999999999995, 0.0],159
[2.241, 0.9879999999999995, 0.7853981633974483],569
[2.241, 0.9879999999999995, 1.5707963267948966],341
[2.241, 0.9879999999999995, 2.356194490192345],441
[2.241, 1.1859999999999995, -3.141592653589793],0
[2.241, 1.1859999999999995, -2.356194490192345],119
[2.241, 1.1859999999999995, -1.5707963267948966],85
[2.241, 1.1859999999999995, -0.7853981633974483],68
[2.241, 1.1859999999999995, 0.0],72
[2.241, 1.1859999999999995, 0.7853981633974483],638
[2.241, 1.1859999999999995, 1.5707963267948966],336
[2.241, 1.1859999999999995, 2.356194490192345],384
[2.49, -1.19, -3.141592653589793],67
[2.49, -1.19, -2.356194490192345],64
[2.49, -1.19, -1.5707963267948966],78
[2.49, -1.19, -0.7853981633974483],70
[2.49, -1.19, 0.0],64
[2.49, -1.19, 0.7853981633974483],53
[2.49, -1.19, 1.5707963267948966],62
[2.49, -1.19, 2.356194490192345],70
[2.49, -0.992, -3.141592653589793],0
[2.49, -0.992, -2.356194490192345],170
[2.49, -0.992, -1.5707963267948966],165
[2.49, -0.992, -0.7853981633974483],271
[2.49, -0.992, 0.0],428
[2.49, -0.992, 0.7853981633974483],244
[2.49, -0.992, 1.5707963267948966],195
[2.49, -0.992, 2.356194490192345],417
[2.49, -0.794, -3.141592653589793],0
[2.49, -0.794, -2.356194490192345],163
[2.49, -0.794, -1.5707963267948966],256
[2.49, -0.794, -0.7853981633974483],445
[2.49, -0.794, 0.0],184
[2.49, -0.794, 0.7853981633974483],392
[2.49, -0.794, 1.5707963267948966],211
[2.49, -0.794, 2.356194490192345],447
[2.49, -0.5960000000000001, -3.141592653589793],0
[2.49, -0.5960000000000001, -2.356194490192345],167
[2.49, -0.5960000000000001, -1.5707963267948966],257
[2.49, -0.5960000000000001, -0.7853981633974483],267
[2.49, -0.5960000000000001, 0.0],129
[2.49, -0.5960000000000001, 0.7853981633974483],450
[2.49, -0.5960000000000001, 1.5707963267948966],454
[2.49, -0.5960000000000001, 2.356194490192345],441
[2.49, -0.39800000000000013, -3.141592653589793],0
[2.49, -0.39800000000000013, -2.356194490192345],142
[2.49, -0.39800000000000013, -1.5707963267948966],255
[2.49, -0.39800000000000013, -0.7853981633974483],488
[2.49, -0.39800000000000013, 0.0],340
[2.49, -0.39800000000000013, 0.7853981633974483],836
[2.49, -0.39800000000000013, 1.5707963267948966],341
[2.49, -0.39800000000000013, 2.356194490192345],416
[2.49, -0.20000000000000018, -3.141592653589793],0
[2.49, -0.20000000000000018, -2.356194490192345],165
[2.49, -0.20000000000000018, -1.5707963267948966],237
[2.49, -0.20000000000000018, -0.7853981633974483],547
[2.49, -0.20000000000000018, 0.0],503
[2.49, -0.20000000000000018, 0.7853981633974483],468
[2.49, -0.20000000000000018, 1.5707963267948966],342
[2.49, -0.20000000000000018, 2.356194490192345],391
[2.49, -0.002000000000000224, -3.141592653589793],0
[2.49, -0.002000000000000224, -2.356194490192345],158
[2.49, -0.002000000000000224, -1.5707963267948966],299
[2.49, -0.002000000000000224, -0.7853981633974483],545
[2.49, -0.002000000000000224, 0.0],94
[2.49, -0.002000000000000224, 0.7853981633974483],359
[2.49, -0.002000000000000224, 1.5707963267948966],307
[2.49, -0.002000000000000224, 2.356194490192345],409
[2.49, 0.19599999999999973, -3.141592653589793],163
[2.49, 0.19599999999999973, -2.356194490192345],234
[2.49, 0.19599999999999973, -1.5707963267948966],323
[2.49, 0.19599999999999973, -0.7853981633974483],116
[2.49, 0.19599999999999973, 0.0],191
[2.49, 0.19599999999999973, 0.7853981633974483],339
[2.49, 0.19599999999999973, 1.5707963267948966],336
[2.49, 0.19599999999999973, 2.356194490192345],238
[2.49, 0.3939999999999997, -3.141592653589793],164
