[0.45, -0.72, -1.88],2,-1.8999999999999997
[0.45, -0.72, -1.26],0,-1.8999999999999997
[0.45, -0.72, -1.26],1,-0.9999999999999999
[0.45, -0.72, -1.26],2,99.99999999999999
[0.45, -0.72, -0.63],0,0.0
[0.45, -0.72, -0.63],1,0.0
[0.45, -0.72, -0.63],2,0.0
[0.45, -0.72, 0.0],0,0.0
[0.45, -0.72, 0.0],1,0.0
[0.45, -0.72, 0.0],2,0.0
[0.45, -0.72, 0.63],0,0.0
[0.45, -0.72, 0.63],1,0.0
[0.45, -0.72, 0.63],2,0.0
[0.45, -0.72, 1.26],0,0.0
[0.45, -0.72, 1.26],1,0.0
[0.45, -0.72, 1.26],2,0.0
[0.45, -0.72, 1.88],0,0.0
[0.45, -0.72, 1.88],1,0.0
[0.45, -0.72, 1.88],2,0.0
[0.45, -0.72, 2.51],0,0.0
[0.45, -0.72, 2.51],1,0.0
[0.45, -0.72, 2.51],2,0.0
[0.45, -0.25, -3.14],0,0.0
[0.45, -0.25, -3.14],1,0.0
[0.45, -0.25, -3.14],2,0.0
[0.45, -0.25, -2.51],0,0.0
[0.45, -0.25, -2.51],1,0.0
[0.45, -0.25, -2.51],2,0.0
[0.45, -0.25, -1.88],0,0.0
[0.45, -0.25, -1.88],1,0.0
[0.45, -0.25, -1.88],2,0.0
[0.45, -0.25, -1.26],0,0.0
[0.45, -0.25, -1.26],1,0.0
[0.45, -0.25, -1.26],2,0.0
[0.45, -0.25, -0.63],0,0.0
[0.45, -0.25, -0.63],1,0.0
[0.45, -0.25, -0.63],2,0.0
[0.45, -0.25, 0.0],0,49.99555555555558
[0.45, -0.25, 0.0],1,0.0
[0.45, -0.25, 0.0],2,0.0
[0.45, -0.25, 0.63],0,0.0
[0.45, -0.25, 0.63],1,0.0
[0.45, -0.25, 0.63],2,0.0
[0.45, -0.25, 1.26],0,0.0
[0.45, -0.25, 1.26],1,0.0
[0.45, -0.25, 1.26],2,0.0
[0.45, -0.25, 1.88],0,0.0
[0.45, -0.25, 1.88],1,0.0
[0.45, -0.25, 1.88],2,0.0
[0.45, -0.25, 2.51],0,0.0
[0.45, -0.25, 2.51],1,0.0
[0.45, -0.25, 2.51],2,0.0
[0.45, 0.22, -3.14],0,0.0
[0.45, 0.22, -3.14],1,0.0
[0.45, 0.22, -3.14],2,0.0
[0.45, 0.22, -2.51],0,0.0
[0.45, 0.22, -2.51],1,0.0
[0.45, 0.22, -2.51],2,0.0
[0.45, 0.22, -1.88],0,0.0
[0.45, 0.22, -1.88],1,0.0
[0.45, 0.22, -1.88],2,0.0
[0.45, 0.22, -1.26],0,0.0
[0.45, 0.22, -1.26],1,0.0
[0.45, 0.22, -1.26],2,0.0
[0.45, 0.22, -0.63],0,0.0
[0.45, 0.22, -0.63],1,0.0
[0.45, 0.22, -0.63],2,0.0
[0.45, 0.22, 0.0],0,0.0
[0.45, 0.22, 0.0],1,0.0
[0.45, 0.22, 0.0],2,0.0
[0.45, 0.22, 0.63],0,0.0
[0.45, 0.22, 0.63],1,0.0
[0.45, 0.22, 0.63],2,0.0
[0.45, 0.22, 1.26],0,0.0
[0.45, 0.22, 1.26],1,0.0
[0.45, 0.22, 1.26],2,0.0
[0.45, 0.22, 1.88],0,0.0
[0.45, 0.22, 1.88],1,0.0
[0.45, 0.22, 1.88],2,0.0
[0.45, 0.22, 2.51],0,0.0
[0.45, 0.22, 2.51],1,0.0
[0.45, 0.22, 2.51],2,0.0
[0.45, 0.69, -3.14],0,0.0
[0.45, 0.69, -3.14],1,0.0
[0.45, 0.69, -3.14],2,0.0
[0.45, 0.69, -2.51],0,0.0
[0.45, 0.69, -2.51],1,0.0
[0.45, 0.69, -2.51],2,0.0
[0.45, 0.69, -1.88],0,0.0
[0.45, 0.69, -1.88],1,0.0
[0.45, 0.69, -1.88],2,0.0
[0.45, 0.69, -1.26],0,0.0
[0.45, 0.69, -1.26],1,0.0
[0.45, 0.69, -1.26],2,0.0
[0.45, 0.69, -0.63],0,0.0
[0.45, 0.69, -0.63],1,0.0
[0.45, 0.69, -0.63],2,0.0
[0.45, 0.69, 0.0],0,99.99999999997769
[0.45, 0.69, 0.0],1,99.99999999999999
[0.45, 0.69, 0.0],2,-1.899999999997384
[0.45, 0.69, 0.63],0,0.0
[0.45, 0.69, 0.63],1,0.0
[0.45, 0.69, 0.63],2,0.0
[0.45, 0.69, 1.26],0,-1.8999999999999997
[0.45, 0.69, 1.26],1,99.99999999999999
[0.45, 0.69, 1.26],2,-1.8999999999999997
[0.45, 0.69, 1.88],0,-1.8999999999999997
[0.45, 0.69, 1.88],1,-1.8999999999999997
[0.45, 0.69, 1.88],2,-1.8999999999999997
[0.45, 0.69, 2.51],0,0.0
[0.45, 0.69, 2.51],1,0.0
[0.45, 0.69, 2.51],2,0.0
[0.45, 1.16, -3.14],0,0.0
[0.45, 1.16, -3.14],1,0.0
[0.45, 1.16, -3.14],2,0.0
[0.45, 1.16, -2.51],0,0.0
[0.45, 1.16, -2.51],1,0.0
[0.45, 1.16, -2.51],2,0.0
[0.45, 1.16, -1.88],0,0.0
[0.45, 1.16, -1.88],1,0.0
[0.45, 1.16, -1.88],2,0.0
[0.45, 1.16, -1.26],0,0.0
[0.45, 1.16, -1.26],1,0.0
[0.45, 1.16, -1.26],2,0.0
[0.45, 1.16, -0.63],0,0.0
[0.45, 1.16, -0.63],1,0.0
[0.45, 1.16, -0.63],2,0.0
[0.45, 1.16, 0.0],0,0.0
[0.45, 1.16, 0.0],1,0.0
[0.45, 1.16, 0.0],2,0.0
[0.45, 1.16, 0.63],0,0.0
[0.45, 1.16, 0.63],1,0.0
[0.45, 1.16, 0.63],2,0.0
[0.45, 1.16, 1.26],0,-1.8999999999999997
[0.45, 1.16, 1.26],1,88.99999999999997
[0.45, 1.16, 1.26],2,-1.8999999999999997
[0.45, 1.16, 1.88],0,-1.8999999999999997
[0.45, 1.16, 1.88],1,-1.8999999999999997
[0.45, 1.16, 1.88],2,-1.8999999999999997
[0.45, 1.16, 2.51],0,-1.8999999993165355
[0.45, 1.16, 2.51],1,-1.8999999999341393
[0.45, 1.16, 2.51],2,-0.9999999999999999
[0.9, -1.19, -3.14],0,0.0
[0.9, -1.19, -3.14],1,0.0
[0.9, -1.19, -3.14],2,0.0
[0.9, -1.19, -2.51],0,0.0
[0.9, -1.19, -2.51],1,0.0
[0.9, -1.19, -2.51],2,0.0
[0.9, -1.19, -1.88],0,0.0
[0.9, -1.19, -1.88],1,0.0
[0.9, -1.19, -1.88],2,0.0
[0.9, -1.19, -1.26],0,0.0
[0.9, -1.19, -1.26],1,0.0
[0.9, -1.19, -1.26],2,0.0
[0.9, -1.19, -0.63],0,0.0
[0.9, -1.19, -0.63],1,0.0
[0.9, -1.19, -0.63],2,0.0
[0.9, -1.19, 0.0],0,0.0
[0.9, -1.19, 0.0],1,0.0
[0.9, -1.19, 0.0],2,0.0
[0.9, -1.19, 0.63],0,0.0
[0.9, -1.19, 0.63],1,0.0
[0.9, -1.19, 0.63],2,0.0
[0.9, -1.19, 1.26],0,0.0
[0.9, -1.19, 1.26],1,0.0
[0.9, -1.19, 1.26],2,0.0
[0.9, -1.19, 1.88],0,0.0
[0.9, -1.19, 1.88],1,0.0
[0.9, -1.19, 1.88],2,0.0
[0.9, -1.19, 2.51],0,0.0
[0.9, -1.19, 2.51],1,0.0
[0.9, -1.19, 2.51],2,0.0
[0.9, -0.72, -3.14],0,0.0
[0.9, -0.72, -3.14],1,0.0
[0.9, -0.72, -3.14],2,0.0
[0.9, -0.72, -2.51],0,-0.9999999999999999
[0.9, -0.72, -2.51],1,-0.9999999999999999
[0.9, -0.72, -2.51],2,-0.9999999999999999
[0.9, -0.72, -1.88],0,0.0
[0.9, -0.72, -1.88],1,0.0
[0.9, -0.72, -1.88],2,0.0
[0.9, -0.72, -1.26],0,-0.9999999999999999
[0.9, -0.72, -1.26],1,-0.9999999999999999
[0.9, -0.72, -1.26],2,88.99999999999997
[0.9, -0.72, -0.63],0,88.99999999999997
[0.9, -0.72, -0.63],1,-0.9999999999999999
[0.9, -0.72, -0.63],2,144.996
[0.9, -0.72, 0.0],0,144.996
[0.9, -0.72, 0.0],1,88.99999999999997
[0.9, -0.72, 0.0],2,88.9999999901563
[0.9, -0.72, 0.63],0,0.0
[0.9, -0.72, 0.63],1,0.0
[0.9, -0.72, 0.63],2,0.0
[0.9, -0.72, 1.26],0,0.0
[0.9, -0.72, 1.26],1,0.0
[0.9, -0.72, 1.26],2,0.0
[0.9, -0.72, 1.88],0,0.0
[0.9, -0.72, 1.88],1,0.0
[0.9, -0.72, 1.88],2,0.0
[0.9, -0.72, 2.51],0,0.0
[0.9, -0.72, 2.51],1,0.0
[0.9, -0.72, 2.51],2,0.0
[0.9, -0.25, -3.14],0,0.0
[0.9, -0.25, -3.14],1,0.0
[0.9, -0.25, -3.14],2,0.0
[0.9, -0.25, -2.51],0,0.0
[0.9, -0.25, -2.51],1,0.0
[0.9, -0.25, -2.51],2,0.0
[0.9, -0.25, -1.88],0,-1.8999999993028178
[0.9, -0.25, -1.88],1,39.72862781720127
[0.9, -0.25, -1.88],2,-1.8999999999610142
[0.9, -0.25, -1.26],0,-1.8999999999999997
[0.9, -0.25, -1.26],1,-1.8999999999999997
[0.9, -0.25, -1.26],2,99.99999999999999
[0.9, -0.25, -0.63],0,0.0
[0.9, -0.25, -0.63],1,0.0
[0.9, -0.25, -0.63],2,0.0
[0.9, -0.25, 0.0],0,99.99999999999999
[0.9, -0.25, 0.0],1,-1.8999999999999997
[0.9, -0.25, 0.0],2,99.99999999999999
[0.9, -0.25, 0.63],0,99.99999999999999
[0.9, -0.25, 0.63],1,99.99999999999999
[0.9, -0.25, 0.63],2,43.1809727708947
[0.9, -0.25, 1.26],0,44.48777495301147
[0.9, -0.25, 1.26],1,99.99999999881041
[0.9, -0.25, 1.26],2,51.449049468280656
[0.9, -0.25, 1.88],0,0.0
[0.9, -0.25, 1.88],1,0.0
[0.9, -0.25, 1.88],2,0.0
[0.9, -0.25, 2.51],0,0.0
[0.9, -0.25, 2.51],1,0.0
[0.9, -0.25, 2.51],2,0.0
[0.9, 0.22, -3.14],0,0.0
[0.9, 0.22, -3.14],1,0.0
[0.9, 0.22, -3.14],2,0.0
[0.9, 0.22, -2.51],0,0.0
[0.9, 0.22, -2.51],1,0.0
[0.9, 0.22, -2.51],2,0.0
[0.9, 0.22, -1.88],0,0.0
[0.9, 0.22, -1.88],1,0.0
[0.9, 0.22, -1.88],2,0.0
[0.9, 0.22, -1.26],0,33.09157708983632
[0.9, 0.22, -1.26],1,34.41579479154247
[0.9, 0.22, -1.26],2,99.99999999999997
[0.9, 0.22, -0.63],0,99.99999999999999
[0.9, 0.22, -0.63],1,34.41012420105203
[0.9, 0.22, -0.63],2,99.99999999999999
[0.9, 0.22, 0.0],0,99.99999999999999
[0.9, 0.22, 0.0],1,99.99999999999999
[0.9, 0.22, 0.0],2,-2.7099999999999995
[0.9, 0.22, 0.63],0,0.0
[0.9, 0.22, 0.63],1,0.0
[0.9, 0.22, 0.63],2,0.0
[0.9, 0.22, 1.26],0,-2.7099999999999995
[0.9, 0.22, 1.26],1,99.99999999999999
[0.9, 0.22, 1.26],2,47.492733182646276
[0.9, 0.22, 1.88],0,48.32792459425083
[0.9, 0.22, 1.88],1,-2.7099991231601166
[0.9, 0.22, 1.88],2,48.351630901166914
[0.9, 0.22, 2.51],0,0.0
[0.9, 0.22, 2.51],1,0.0
[0.9, 0.22, 2.51],2,0.0
[0.9, 0.69, -3.14],0,0.0
[0.9, 0.69, -3.14],1,0.0
[0.9, 0.69, -3.14],2,0.0
[0.9, 0.69, -2.51],0,0.0
[0.9, 0.69, -2.51],1,0.0
[0.9, 0.69, -2.51],2,0.0
[0.9, 0.69, -1.88],0,0.0
[0.9, 0.69, -1.88],1,0.0
[0.9, 0.69, -1.88],2,0.0
[0.9, 0.69, -1.26],0,0.0
[0.9, 0.69, -1.26],1,0.0
[0.9, 0.69, -1.26],2,0.0
[0.9, 0.69, -0.63],0,0.0
[0.9, 0.69, -0.63],1,0.0
[0.9, 0.69, -0.63],2,0.0
[0.9, 0.69, 0.0],0,99.99999999999999
[0.9, 0.69, 0.0],1,88.99999999999994
[0.9, 0.69, 0.0],2,88.99999999999997
[0.9, 0.69, 0.63],0,88.99999999999997
[0.9, 0.69, 0.63],1,99.99999999999999
[0.9, 0.69, 0.63],2,-2.7099999999999995
[0.9, 0.69, 1.26],0,-2.7099999999999995
[0.9, 0.69, 1.26],1,88.99999999999997
[0.9, 0.69, 1.26],2,-1.8999999999999997
[0.9, 0.69, 1.88],0,0.0
[0.9, 0.69, 1.88],1,0.0
[0.9, 0.69, 1.88],2,0.0
[0.9, 0.69, 2.51],0,-1.8999999999999608
[0.9, 0.69, 2.51],1,-2.709999999615764
[0.9, 0.69, 2.51],2,54.39864176803881
[0.9, 1.16, -3.14],0,0.0
[0.9, 1.16, -3.14],1,0.0
[0.9, 1.16, -3.14],2,0.0
[0.9, 1.16, -2.51],0,0.0
[0.9, 1.16, -2.51],1,0.0
[0.9, 1.16, -2.51],2,0.0
[0.9, 1.16, -1.88],0,0.0
[0.9, 1.16, -1.88],1,0.0
[0.9, 1.16, -1.88],2,0.0
[0.9, 1.16, -1.26],0,0.0
[0.9, 1.16, -1.26],1,0.0
[0.9, 1.16, -1.26],2,0.0
[0.9, 1.16, -0.63],0,0.0
[0.9, 1.16, -0.63],1,0.0
[0.9, 1.16, -0.63],2,0.0
[0.9, 1.16, 0.0],0,0.0
[0.9, 1.16, 0.0],1,0.0
[0.9, 1.16, 0.0],2,0.0
[0.9, 1.16, 0.63],0,79.09999999999997
[0.9, 1.16, 0.63],1,88.99999999999997
[0.9, 1.16, 0.63],2,-2.7099999999999995
[0.9, 1.16, 1.26],0,0.0
[0.9, 1.16, 1.26],1,0.0
[0.9, 1.16, 1.26],2,0.0
[0.9, 1.16, 1.88],0,-2.7099999999999995
[0.9, 1.16, 1.88],1,79.09999999999997
[0.9, 1.16, 1.88],2,-1.8999999999999997
[0.9, 1.16, 2.51],0,-1.8999999957278293
[0.9, 1.16, 2.51],1,-2.709999999998232
[0.9, 1.16, 2.51],2,-0.9999999999999999
[1.35, -1.19, -3.14],0,0.0
[1.35, -1.19, -3.14],1,0.0
[1.35, -1.19, -3.14],2,0.0
[1.35, -1.19, -2.51],0,0.0
[1.35, -1.19, -2.51],1,0.0
[1.35, -1.19, -2.51],2,0.0
[1.35, -1.19, -1.88],0,0.0
[1.35, -1.19, -1.88],1,0.0
[1.35, -1.19, -1.88],2,0.0
[1.35, -1.19, -1.26],0,0.0
[1.35, -1.19, -1.26],1,0.0
[1.35, -1.19, -1.26],2,0.0
[1.35, -1.19, -0.63],0,-0.9999999999999999
[1.35, -1.19, -0.63],1,-0.9999999999999999
[1.35, -1.19, -0.63],2,129.4964
[1.35, -1.19, 0.0],0,0.0
[1.35, -1.19, 0.0],1,0.0
[1.35, -1.19, 0.0],2,0.0
[1.35, -1.19, 0.63],0,0.0
[1.35, -1.19, 0.63],1,0.0
[1.35, -1.19, 0.63],2,0.0
[1.35, -1.19, 1.26],0,0.0
[1.35, -1.19, 1.26],1,0.0
[1.35, -1.19, 1.26],2,0.0
[1.35, -1.19, 1.88],0,0.0
[1.35, -1.19, 1.88],1,0.0
[1.35, -1.19, 1.88],2,0.0
[1.35, -1.19, 2.51],0,0.0
[1.35, -1.19, 2.51],1,0.0
[1.35, -1.19, 2.51],2,0.0
[1.35, -0.72, -3.14],0,-0.9999947554293745
[1.35, -0.72, -3.14],1,45.450911921824144
[1.35, -0.72, -3.14],2,-0.9999931339005129
[1.35, -0.72, -2.51],0,0.0
[1.35, -0.72, -2.51],1,0.0
[1.35, -0.72, -2.51],2,0.0
[1.35, -0.72, -1.88],0,-0.9999999999999997
[1.35, -0.72, -1.88],1,-0.9999999999999997
[1.35, -0.72, -1.88],2,-0.9999999999999997
[1.35, -0.72, -1.26],0,-0.9999999999999999
[1.35, -0.72, -1.26],1,-0.9999999999999999
[1.35, -0.72, -1.26],2,129.4964
[1.35, -0.72, -0.63],0,129.4964
[1.35, -0.72, -0.63],1,-0.9999999999999999
[1.35, -0.72, -0.63],2,88.99999999999997
[1.35, -0.72, 0.0],0,88.99999999999996
[1.35, -0.72, 0.0],1,129.4964
[1.35, -0.72, 0.0],2,79.09999999812253
[1.35, -0.72, 0.63],0,0.0
[1.35, -0.72, 0.63],1,0.0
[1.35, -0.72, 0.63],2,0.0
[1.35, -0.72, 1.26],0,0.0
[1.35, -0.72, 1.26],1,0.0
[1.35, -0.72, 1.26],2,0.0
[1.35, -0.72, 1.88],0,0.0
[1.35, -0.72, 1.88],1,0.0
[1.35, -0.72, 1.88],2,0.0
[1.35, -0.72, 2.51],0,0.0
[1.35, -0.72, 2.51],1,0.0
[1.35, -0.72, 2.51],2,0.0
[1.35, -0.25, -3.14],0,0.0
[1.35, -0.25, -3.14],1,0.0
[1.35, -0.25, -3.14],2,0.0
[1.35, -0.25, -2.51],0,14.515163330724526
[1.35, -0.25, -2.51],1,41.959523219443426
[1.35, -0.25, -2.51],2,-1.8952830956922857
[1.35, -0.25, -1.88],0,-1.8999999998408807
[1.35, -0.25, -1.88],1,22.25582136034928
[1.35, -0.25, -1.88],2,79.09999999999997
[1.35, -0.25, -1.26],0,79.09999999999997
[1.35, -0.25, -1.26],1,-1.899999999999999
[1.35, -0.25, -1.26],2,88.99999999999997
[1.35, -0.25, -0.63],0,0.0
[1.35, -0.25, -0.63],1,0.0
[1.35, -0.25, -0.63],2,0.0
[1.35, -0.25, 0.0],0,88.99999999999997
[1.35, -0.25, 0.0],1,79.09999999999997
[1.35, -0.25, 0.0],2,88.99999999999997
[1.35, -0.25, 0.63],0,88.99999999999997
[1.35, -0.25, 0.63],1,88.99999999999997
[1.35, -0.25, 0.63],2,70.18999999998644
[1.35, -0.25, 1.26],0,70.18740891174582
[1.35, -0.25, 1.26],1,88.99999999974487
[1.35, -0.25, 1.26],2,52.587078054700726
[1.35, -0.25, 1.88],0,0.0
[1.35, -0.25, 1.88],1,0.0
[1.35, -0.25, 1.88],2,0.0
[1.35, -0.25, 2.51],0,0.0
[1.35, -0.25, 2.51],1,0.0
[1.35, -0.25, 2.51],2,0.0
[1.35, 0.22, -3.14],0,0.0
[1.35, 0.22, -3.14],1,0.0
[1.35, 0.22, -3.14],2,0.0
[1.35, 0.22, -2.51],0,0.0
