[0.9, 1.1599999999999997, -1.2566370614359172],0,0.0
[0.9, 1.1599999999999997, -1.2566370614359172],1,0.0
[0.9, 1.1599999999999997, -1.2566370614359172],2,0.0
[0.9, 1.1599999999999997, -0.6283185307179586],0,0.0
[0.9, 1.1599999999999997, -0.6283185307179586],1,0.0
[0.9, 1.1599999999999997, -0.6283185307179586],2,0.0
[0.9, 1.1599999999999997, 0.0],0,0.0
[0.9, 1.1599999999999997, 0.0],1,0.0
[0.9, 1.1599999999999997, 0.0],2,0.0
[0.9, 1.1599999999999997, 0.6283185307179586],0,133.0
[0.9, 1.1599999999999997, 0.6283185307179586],1,426.0
[0.9, 1.1599999999999997, 0.6283185307179586],2,152.0
[0.9, 1.1599999999999997, 1.2566370614359172],0,0.0
[0.9, 1.1599999999999997, 1.2566370614359172],1,0.0
[0.9, 1.1599999999999997, 1.2566370614359172],2,0.0
[0.9, 1.1599999999999997, 1.8849555921538759],0,167.0
[0.9, 1.1599999999999997, 1.8849555921538759],1,423.0
[0.9, 1.1599999999999997, 1.8849555921538759],2,140.0
[0.9, 1.1599999999999997, 2.5132741228718345],0,38.0
[0.9, 1.1599999999999997, 2.5132741228718345],1,66.0
[0.9, 1.1599999999999997, 2.5132741228718345],2,111.0
[1.35, -1.19, -3.141592653589793],0,0.0
[1.35, -1.19, -3.141592653589793],1,0.0
[1.35, -1.19, -3.141592653589793],2,0.0
[1.35, -1.19, -2.5132741228718345],0,0.0
[1.35, -1.19, -2.5132741228718345],1,0.0
[1.35, -1.19, -2.5132741228718345],2,0.0
[1.35, -1.19, -1.8849555921538759],0,0.0
[1.35, -1.19, -1.8849555921538759],1,0.0
[1.35, -1.19, -1.8849555921538759],2,0.0
[1.35, -1.19, -1.2566370614359172],0,0.0
[1.35, -1.19, -1.2566370614359172],1,0.0
[1.35, -1.19, -1.2566370614359172],2,0.0
[1.35, -1.19, -0.6283185307179586],0,232.0
[1.35, -1.19, -0.6283185307179586],1,229.0
[1.35, -1.19, -0.6283185307179586],2,1966.0
[1.35, -1.19, 0.0],0,0.0
[1.35, -1.19, 0.0],1,0.0
[1.35, -1.19, 0.0],2,0.0
[1.35, -1.19, 0.6283185307179586],0,0.0
[1.35, -1.19, 0.6283185307179586],1,0.0
[1.35, -1.19, 0.6283185307179586],2,0.0
[1.35, -1.19, 1.2566370614359172],0,0.0
[1.35, -1.19, 1.2566370614359172],1,0.0
[1.35, -1.19, 1.2566370614359172],2,0.0
[1.35, -1.19, 1.8849555921538759],0,0.0
[1.35, -1.19, 1.8849555921538759],1,0.0
[1.35, -1.19, 1.8849555921538759],2,0.0
[1.35, -1.19, 2.5132741228718345],0,0.0
[1.35, -1.19, 2.5132741228718345],1,0.0
[1.35, -1.19, 2.5132741228718345],2,0.0
[1.35, -0.72, -3.141592653589793],0,28.0
[1.35, -0.72, -3.141592653589793],1,107.0
[1.35, -0.72, -3.141592653589793],2,27.0
[1.35, -0.72, -2.5132741228718345],0,0.0
[1.35, -0.72, -2.5132741228718345],1,0.0
[1.35, -0.72, -2.5132741228718345],2,0.0
[1.35, -0.72, -1.8849555921538759],0,83.0
[1.35, -0.72, -1.8849555921538759],1,84.0
[1.35, -0.72, -1.8849555921538759],2,87.0
[1.35, -0.72, -1.2566370614359172],0,794.0
[1.35, -0.72, -1.2566370614359172],1,841.0
[1.35, -0.72, -1.2566370614359172],2,11166.0
[1.35, -0.72, -0.6283185307179586],0,8906.0
[1.35, -0.72, -0.6283185307179586],1,846.0
[1.35, -0.72, -0.6283185307179586],2,826.0
[1.35, -0.72, 0.0],0,111.0
[1.35, -0.72, 0.0],1,872.0
[1.35, -0.72, 0.0],2,118.0
[1.35, -0.72, 0.6283185307179586],0,0.0
[1.35, -0.72, 0.6283185307179586],1,0.0
[1.35, -0.72, 0.6283185307179586],2,0.0
[1.35, -0.72, 1.2566370614359172],0,0.0
[1.35, -0.72, 1.2566370614359172],1,0.0
[1.35, -0.72, 1.2566370614359172],2,0.0
[1.35, -0.72, 1.8849555921538759],0,0.0
[1.35, -0.72, 1.8849555921538759],1,0.0
[1.35, -0.72, 1.8849555921538759],2,0.0
[1.35, -0.72, 2.5132741228718345],0,0.0
[1.35, -0.72, 2.5132741228718345],1,0.0
[1.35, -0.72, 2.5132741228718345],2,0.0
[1.35, -0.25, -3.141592653589793],0,0.0
[1.35, -0.25, -3.141592653589793],1,0.0
[1.35, -0.25, -3.141592653589793],2,0.0
[1.35, -0.25, -2.5132741228718345],0,6.0
[1.35, -0.25, -2.5132741228718345],1,30.0
[1.35, -0.25, -2.5132741228718345],2,12.0
[1.35, -0.25, -1.8849555921538759],0,54.0
[1.35, -0.25, -1.8849555921538759],1,46.0
[1.35, -0.25, -1.8849555921538759],2,114.0
[1.35, -0.25, -1.2566370614359172],0,190.0
[1.35, -0.25, -1.2566370614359172],1,188.0
[1.35, -0.25, -1.2566370614359172],2,1072.0
[1.35, -0.25, -0.6283185307179586],0,0.0
[1.35, -0.25, -0.6283185307179586],1,0.0
[1.35, -0.25, -0.6283185307179586],2,0.0
[1.35, -0.25, 0.0],0,1544.0
[1.35, -0.25, 0.0],1,422.0
[1.35, -0.25, 0.0],2,1617.0
[1.35, -0.25, 0.6283185307179586],0,266.0
[1.35, -0.25, 0.6283185307179586],1,291.0
[1.35, -0.25, 0.6283185307179586],2,123.0
[1.35, -0.25, 1.2566370614359172],0,21.0
[1.35, -0.25, 1.2566370614359172],1,80.0
[1.35, -0.25, 1.2566370614359172],2,17.0
[1.35, -0.25, 1.8849555921538759],0,0.0
[1.35, -0.25, 1.8849555921538759],1,0.0
[1.35, -0.25, 1.8849555921538759],2,0.0
[1.35, -0.25, 2.5132741228718345],0,0.0
[1.35, -0.25, 2.5132741228718345],1,0.0
[1.35, -0.25, 2.5132741228718345],2,0.0
[1.35, 0.21999999999999997, -3.141592653589793],0,0.0
[1.35, 0.21999999999999997, -3.141592653589793],1,0.0
[1.35, 0.21999999999999997, -3.141592653589793],2,0.0
[1.35, 0.21999999999999997, -2.5132741228718345],0,0.0
[1.35, 0.21999999999999997, -2.5132741228718345],1,0.0
[1.35, 0.21999999999999997, -2.5132741228718345],2,0.0
[1.35, 0.21999999999999997, -1.8849555921538759],0,0.0
[1.35, 0.21999999999999997, -1.8849555921538759],1,0.0
[1.35, 0.21999999999999997, -1.8849555921538759],2,0.0
[1.35, 0.21999999999999997, -1.2566370614359172],0,29.0
[1.35, 0.21999999999999997, -1.2566370614359172],1,20.0
[1.35, 0.21999999999999997, -1.2566370614359172],2,81.0
[1.35, 0.21999999999999997, -0.6283185307179586],0,659.0
[1.35, 0.21999999999999997, -0.6283185307179586],1,185.0
[1.35, 0.21999999999999997, -0.6283185307179586],2,715.0
[1.35, 0.21999999999999997, 0.0],0,1808.0
[1.35, 0.21999999999999997, 0.0],1,1800.0
[1.35, 0.21999999999999997, 0.0],2,470.0
[1.35, 0.21999999999999997, 0.6283185307179586],0,0.0
[1.35, 0.21999999999999997, 0.6283185307179586],1,0.0
[1.35, 0.21999999999999997, 0.6283185307179586],2,0.0
[1.35, 0.21999999999999997, 1.2566370614359172],0,114.0
[1.35, 0.21999999999999997, 1.2566370614359172],1,451.0
[1.35, 0.21999999999999997, 1.2566370614359172],2,125.0
[1.35, 0.21999999999999997, 1.8849555921538759],0,38.0
[1.35, 0.21999999999999997, 1.8849555921538759],1,78.0
[1.35, 0.21999999999999997, 1.8849555921538759],2,28.0
[1.35, 0.21999999999999997, 2.5132741228718345],0,7.0
[1.35, 0.21999999999999997, 2.5132741228718345],1,10.0
[1.35, 0.21999999999999997, 2.5132741228718345],2,3.0
[1.35, 0.69, -3.141592653589793],0,0.0
[1.35, 0.69, -3.141592653589793],1,0.0
[1.35, 0.69, -3.141592653589793],2,0.0
[1.35, 0.69, -2.5132741228718345],0,0.0
[1.35, 0.69, -2.5132741228718345],1,0.0
[1.35, 0.69, -2.5132741228718345],2,0.0
[1.35, 0.69, -1.8849555921538759],0,0.0
[1.35, 0.69, -1.8849555921538759],1,0.0
[1.35, 0.69, -1.8849555921538759],2,0.0
[1.35, 0.69, -1.2566370614359172],0,0.0
[1.35, 0.69, -1.2566370614359172],1,0.0
[1.35, 0.69, -1.2566370614359172],2,0.0
[1.35, 0.69, -0.6283185307179586],0,0.0
[1.35, 0.69, -0.6283185307179586],1,0.0
[1.35, 0.69, -0.6283185307179586],2,0.0
[1.35, 0.69, 0.0],0,565.0
[1.35, 0.69, 0.0],1,130.0
[1.35, 0.69, 0.0],2,631.0
[1.35, 0.69, 0.6283185307179586],0,1932.0
[1.35, 0.69, 0.6283185307179586],1,1916.0
[1.35, 0.69, 0.6283185307179586],2,495.0
[1.35, 0.69, 1.2566370614359172],0,141.0
[1.35, 0.69, 1.2566370614359172],1,901.0
[1.35, 0.69, 1.2566370614359172],2,151.0
[1.35, 0.69, 1.8849555921538759],0,40.0
[1.35, 0.69, 1.8849555921538759],1,94.0
[1.35, 0.69, 1.8849555921538759],2,39.0
[1.35, 0.69, 2.5132741228718345],0,9.0
[1.35, 0.69, 2.5132741228718345],1,39.0
[1.35, 0.69, 2.5132741228718345],2,12.0
[1.35, 1.1599999999999997, -3.141592653589793],0,0.0
[1.35, 1.1599999999999997, -3.141592653589793],1,0.0
[1.35, 1.1599999999999997, -3.141592653589793],2,0.0
[1.35, 1.1599999999999997, -2.5132741228718345],0,0.0
[1.35, 1.1599999999999997, -2.5132741228718345],1,0.0
[1.35, 1.1599999999999997, -2.5132741228718345],2,0.0
[1.35, 1.1599999999999997, -1.8849555921538759],0,0.0
[1.35, 1.1599999999999997, -1.8849555921538759],1,0.0
[1.35, 1.1599999999999997, -1.8849555921538759],2,0.0
[1.35, 1.1599999999999997, -1.2566370614359172],0,0.0
[1.35, 1.1599999999999997, -1.2566370614359172],1,0.0
[1.35, 1.1599999999999997, -1.2566370614359172],2,0.0
[1.35, 1.1599999999999997, -0.6283185307179586],0,0.0
[1.35, 1.1599999999999997, -0.6283185307179586],1,0.0
[1.35, 1.1599999999999997, -0.6283185307179586],2,0.0
[1.35, 1.1599999999999997, 0.0],0,0.0
[1.35, 1.1599999999999997, 0.0],1,0.0
[1.35, 1.1599999999999997, 0.0],2,0.0
[1.35, 1.1599999999999997, 0.6283185307179586],0,412.0
[1.35, 1.1599999999999997, 0.6283185307179586],1,2953.0
[1.35, 1.1599999999999997, 0.6283185307179586],2,428.0
[1.35, 1.1599999999999997, 1.2566370614359172],0,108.0
[1.35, 1.1599999999999997, 1.2566370614359172],1,299.0
[1.35, 1.1599999999999997, 1.2566370614359172],2,108.0
[1.35, 1.1599999999999997, 1.8849555921538759],0,0.0
[1.35, 1.1599999999999997, 1.8849555921538759],1,0.0
[1.35, 1.1599999999999997, 1.8849555921538759],2,0.0
[1.35, 1.1599999999999997, 2.5132741228718345],0,81.0
[1.35, 1.1599999999999997, 2.5132741228718345],1,240.0
[1.35, 1.1599999999999997, 2.5132741228718345],2,81.0
[1.8, -1.19, -3.141592653589793],0,0.0
[1.8, -1.19, -3.141592653589793],1,0.0
[1.8, -1.19, -3.141592653589793],2,0.0
[1.8, -1.19, -2.5132741228718345],0,0.0
[1.8, -1.19, -2.5132741228718345],1,0.0
[1.8, -1.19, -2.5132741228718345],2,0.0
[1.8, -1.19, -1.8849555921538759],0,0.0
[1.8, -1.19, -1.8849555921538759],1,0.0
[1.8, -1.19, -1.8849555921538759],2,0.0
[1.8, -1.19, -1.2566370614359172],0,0.0
[1.8, -1.19, -1.2566370614359172],1,0.0
[1.8, -1.19, -1.2566370614359172],2,0.0
[1.8, -1.19, -0.6283185307179586],0,1008.0
[1.8, -1.19, -0.6283185307179586],1,241.0
[1.8, -1.19, -0.6283185307179586],2,1102.0
[1.8, -1.19, 0.0],0,0.0
[1.8, -1.19, 0.0],1,0.0
[1.8, -1.19, 0.0],2,0.0
[1.8, -1.19, 0.6283185307179586],0,0.0
[1.8, -1.19, 0.6283185307179586],1,0.0
[1.8, -1.19, 0.6283185307179586],2,0.0
[1.8, -1.19, 1.2566370614359172],0,0.0
[1.8, -1.19, 1.2566370614359172],1,0.0
[1.8, -1.19, 1.2566370614359172],2,0.0
[1.8, -1.19, 1.8849555921538759],0,0.0
[1.8, -1.19, 1.8849555921538759],1,0.0
[1.8, -1.19, 1.8849555921538759],2,0.0
[1.8, -1.19, 2.5132741228718345],0,0.0
[1.8, -1.19, 2.5132741228718345],1,0.0
[1.8, -1.19, 2.5132741228718345],2,0.0
[1.8, -0.72, -3.141592653589793],0,0.0
[1.8, -0.72, -3.141592653589793],1,0.0
[1.8, -0.72, -3.141592653589793],2,0.0
[1.8, -0.72, -2.5132741228718345],0,17.0
[1.8, -0.72, -2.5132741228718345],1,26.0
[1.8, -0.72, -2.5132741228718345],2,9.0
[1.8, -0.72, -1.8849555921538759],0,209.0
[1.8, -0.72, -1.8849555921538759],1,209.0
[1.8, -0.72, -1.8849555921538759],2,214.0
[1.8, -0.72, -1.2566370614359172],0,170.0
[1.8, -0.72, -1.2566370614359172],1,168.0
[1.8, -0.72, -1.2566370614359172],2,1389.0
[1.8, -0.72, -0.6283185307179586],0,5816.0
[1.8, -0.72, -0.6283185307179586],1,652.0
[1.8, -0.72, -0.6283185307179586],2,596.0
[1.8, -0.72, 0.0],0,0.0
[1.8, -0.72, 0.0],1,0.0
[1.8, -0.72, 0.0],2,0.0
[1.8, -0.72, 0.6283185307179586],0,84.0
[1.8, -0.72, 0.6283185307179586],1,905.0
[1.8, -0.72, 0.6283185307179586],2,89.0
[1.8, -0.72, 1.2566370614359172],0,0.0
[1.8, -0.72, 1.2566370614359172],1,0.0
[1.8, -0.72, 1.2566370614359172],2,0.0
[1.8, -0.72, 1.8849555921538759],0,0.0
[1.8, -0.72, 1.8849555921538759],1,0.0
[1.8, -0.72, 1.8849555921538759],2,0.0
[1.8, -0.72, 2.5132741228718345],0,14.0
[1.8, -0.72, 2.5132741228718345],1,79.0
[1.8, -0.72, 2.5132741228718345],2,14.0
[1.8, -0.25, -3.141592653589793],0,0.0
[1.8, -0.25, -3.141592653589793],1,0.0
[1.8, -0.25, -3.141592653589793],2,0.0
[1.8, -0.25, -2.5132741228718345],0,6.0
[1.8, -0.25, -2.5132741228718345],1,11.0
[1.8, -0.25, -2.5132741228718345],2,3.0
[1.8, -0.25, -1.8849555921538759],0,271.0
[1.8, -0.25, -1.8849555921538759],1,258.0
[1.8, -0.25, -1.8849555921538759],2,4171.0
[1.8, -0.25, -1.2566370614359172],0,0.0
[1.8, -0.25, -1.2566370614359172],1,0.0
[1.8, -0.25, -1.2566370614359172],2,0.0
[1.8, -0.25, -0.6283185307179586],0,3937.0
[1.8, -0.25, -0.6283185307179586],1,358.0
[1.8, -0.25, -0.6283185307179586],2,346.0
[1.8, -0.25, 0.0],0,542.0
[1.8, -0.25, 0.0],1,4693.0
[1.8, -0.25, 0.0],2,566.0
[1.8, -0.25, 0.6283185307179586],0,66.0
[1.8, -0.25, 0.6283185307179586],1,285.0
[1.8, -0.25, 0.6283185307179586],2,109.0
[1.8, -0.25, 1.2566370614359172],0,15.0
[1.8, -0.25, 1.2566370614359172],1,58.0
[1.8, -0.25, 1.2566370614359172],2,16.0
[1.8, -0.25, 1.8849555921538759],0,0.0
[1.8, -0.25, 1.8849555921538759],1,0.0
[1.8, -0.25, 1.8849555921538759],2,0.0
[1.8, -0.25, 2.5132741228718345],0,18.0
[1.8, -0.25, 2.5132741228718345],1,8.0
[1.8, -0.25, 2.5132741228718345],2,4.0
[1.8, 0.21999999999999997, -3.141592653589793],0,2.0
[1.8, 0.21999999999999997, -3.141592653589793],1,0.0
[1.8, 0.21999999999999997, -3.141592653589793],2,1.0
[1.8, 0.21999999999999997, -2.5132741228718345],0,0.0
[1.8, 0.21999999999999997, -2.5132741228718345],1,0.0
[1.8, 0.21999999999999997, -2.5132741228718345],2,0.0
[1.8, 0.21999999999999997, -1.8849555921538759],0,0.0
[1.8, 0.21999999999999997, -1.8849555921538759],1,0.0
[1.8, 0.21999999999999997, -1.8849555921538759],2,0.0
[1.8, 0.21999999999999997, -1.2566370614359172],0,1549.0
[1.8, 0.21999999999999997, -1.2566370614359172],1,117.0
[1.8, 0.21999999999999997, -1.2566370614359172],2,134.0
[1.8, 0.21999999999999997, -0.6283185307179586],0,300.0
[1.8, 0.21999999999999997, -0.6283185307179586],1,3157.0
[1.8, 0.21999999999999997, -0.6283185307179586],2,267.0
[1.8, 0.21999999999999997, 0.0],0,1016.0
[1.8, 0.21999999999999997, 0.0],1,1016.0
[1.8, 0.21999999999999997, 0.0],2,1056.0
[1.8, 0.21999999999999997, 0.6283185307179586],0,74.0
[1.8, 0.21999999999999997, 0.6283185307179586],1,341.0
[1.8, 0.21999999999999997, 0.6283185307179586],2,95.0
[1.8, 0.21999999999999997, 1.2566370614359172],0,0.0
[1.8, 0.21999999999999997, 1.2566370614359172],1,0.0
[1.8, 0.21999999999999997, 1.2566370614359172],2,0.0
[1.8, 0.21999999999999997, 1.8849555921538759],0,34.0
[1.8, 0.21999999999999997, 1.8849555921538759],1,63.0
[1.8, 0.21999999999999997, 1.8849555921538759],2,27.0
[1.8, 0.21999999999999997, 2.5132741228718345],0,3.0
[1.8, 0.21999999999999997, 2.5132741228718345],1,9.0
[1.8, 0.21999999999999997, 2.5132741228718345],2,5.0
[1.8, 0.69, -3.141592653589793],0,0.0
[1.8, 0.69, -3.141592653589793],1,0.0
[1.8, 0.69, -3.141592653589793],2,0.0
[1.8, 0.69, -2.5132741228718345],0,2.0
[1.8, 0.69, -2.5132741228718345],1,5.0
[1.8, 0.69, -2.5132741228718345],2,5.0
[1.8, 0.69, -1.8849555921538759],0,0.0
[1.8, 0.69, -1.8849555921538759],1,0.0
[1.8, 0.69, -1.8849555921538759],2,0.0
[1.8, 0.69, -1.2566370614359172],0,0.0
[1.8, 0.69, -1.2566370614359172],1,0.0
[1.8, 0.69, -1.2566370614359172],2,0.0
[1.8, 0.69, -0.6283185307179586],0,187.0
[1.8, 0.69, -0.6283185307179586],1,1793.0
[1.8, 0.69, -0.6283185307179586],2,193.0
[1.8, 0.69, 0.0],0,0.0
[1.8, 0.69, 0.0],1,0.0
[1.8, 0.69, 0.0],2,0.0
[1.8, 0.69, 0.6283185307179586],0,1358.0
[1.8, 0.69, 0.6283185307179586],1,1372.0
[1.8, 0.69, 0.6283185307179586],2,361.0
[1.8, 0.69, 1.2566370614359172],0,86.0
[1.8, 0.69, 1.2566370614359172],1,364.0
[1.8, 0.69, 1.2566370614359172],2,93.0
[1.8, 0.69, 1.8849555921538759],0,36.0
[1.8, 0.69, 1.8849555921538759],1,68.0
[1.8, 0.69, 1.8849555921538759],2,34.0
[1.8, 0.69, 2.5132741228718345],0,20.0
[1.8, 0.69, 2.5132741228718345],1,6.0
[1.8, 0.69, 2.5132741228718345],2,9.0
[1.8, 1.1599999999999997, -3.141592653589793],0,0.0
[1.8, 1.1599999999999997, -3.141592653589793],1,0.0
[1.8, 1.1599999999999997, -3.141592653589793],2,0.0
[1.8, 1.1599999999999997, -2.5132741228718345],0,12.0
[1.8, 1.1599999999999997, -2.5132741228718345],1,6.0
[1.8, 1.1599999999999997, -2.5132741228718345],2,10.0
[1.8, 1.1599999999999997, -1.8849555921538759],0,0.0
[1.8, 1.1599999999999997, -1.8849555921538759],1,0.0
[1.8, 1.1599999999999997, -1.8849555921538759],2,0.0
[1.8, 1.1599999999999997, -1.2566370614359172],0,0.0
[1.8, 1.1599999999999997, -1.2566370614359172],1,0.0
[1.8, 1.1599999999999997, -1.2566370614359172],2,0.0
[1.8, 1.1599999999999997, -0.6283185307179586],0,0.0
[1.8, 1.1599999999999997, -0.6283185307179586],1,0.0
[1.8, 1.1599999999999997, -0.6283185307179586],2,0.0
[1.8, 1.1599999999999997, 0.0],0,0.0
[1.8, 1.1599999999999997, 0.0],1,0.0
[1.8, 1.1599999999999997, 0.0],2,0.0
[1.8, 1.1599999999999997, 0.6283185307179586],0,1211.0
[1.8, 1.1599999999999997, 0.6283185307179586],1,1326.0
[1.8, 1.1599999999999997, 0.6283185307179586],2,346.0
[1.8, 1.1599999999999997, 1.2566370614359172],0,86.0
[1.8, 1.1599999999999997, 1.2566370614359172],1,228.0
[1.8, 1.1599999999999997, 1.2566370614359172],2,71.0
[1.8, 1.1599999999999997, 1.8849555921538759],0,44.0
[1.8, 1.1599999999999997, 1.8849555921538759],1,32.0
[1.8, 1.1599999999999997, 1.8849555921538759],2,59.0
[1.8, 1.1599999999999997, 2.5132741228718345],0,12.0
[1.8, 1.1599999999999997, 2.5132741228718345],1,18.0
[1.8, 1.1599999999999997, 2.5132741228718345],2,18.0
[2.25, -1.19, -3.141592653589793],0,0.0
[2.25, -1.19, -3.141592653589793],1,0.0
[2.25, -1.19, -3.141592653589793],2,0.0
[2.25, -1.19, -2.5132741228718345],0,0.0
[2.25, -1.19, -2.5132741228718345],1,0.0
[2.25, -1.19, -2.5132741228718345],2,0.0
[2.25, -1.19, -1.8849555921538759],0,0.0
[2.25, -1.19, -1.8849555921538759],1,0.0
[2.25, -1.19, -1.8849555921538759],2,0.0
[2.25, -1.19, -1.2566370614359172],0,0.0
[2.25, -1.19, -1.2566370614359172],1,0.0
[2.25, -1.19, -1.2566370614359172],2,0.0
[2.25, -1.19, -0.6283185307179586],0,1155.0
[2.25, -1.19, -0.6283185307179586],1,235.0
[2.25, -1.19, -0.6283185307179586],2,1078.0
[2.25, -1.19, 0.0],0,0.0
[2.25, -1.19, 0.0],1,0.0
[2.25, -1.19, 0.0],2,0.0
[2.25, -1.19, 0.6283185307179586],0,0.0
[2.25, -1.19, 0.6283185307179586],1,0.0
[2.25, -1.19, 0.6283185307179586],2,0.0
[2.25, -1.19, 1.2566370614359172],0,0.0
[2.25, -1.19, 1.2566370614359172],1,0.0
[2.25, -1.19, 1.2566370614359172],2,0.0
[2.25, -1.19, 1.8849555921538759],0,0.0
[2.25, -1.19, 1.8849555921538759],1,0.0
[2.25, -1.19, 1.8849555921538759],2,0.0
[2.25, -1.19, 2.5132741228718345],0,0.0
[2.25, -1.19, 2.5132741228718345],1,0.0
[2.25, -1.19, 2.5132741228718345],2,0.0
[2.25, -0.72, -3.141592653589793],0,0.0
[2.25, -0.72, -3.141592653589793],1,0.0
[2.25, -0.72, -3.141592653589793],2,0.0
[2.25, -0.72, -2.5132741228718345],0,40.0
[2.25, -0.72, -2.5132741228718345],1,199.0
[2.25, -0.72, -2.5132741228718345],2,29.0
[2.25, -0.72, -1.8849555921538759],0,39.0
[2.25, -0.72, -1.8849555921538759],1,41.0
[2.25, -0.72, -1.8849555921538759],2,41.0
[2.25, -0.72, -1.2566370614359172],0,80.0
[2.25, -0.72, -1.2566370614359172],1,87.0
[2.25, -0.72, -1.2566370614359172],2,842.0
[2.25, -0.72, -0.6283185307179586],0,0.0
[2.25, -0.72, -0.6283185307179586],1,0.0
[2.25, -0.72, -0.6283185307179586],2,0.0
[2.25, -0.72, 0.0],0,2888.0
[2.25, -0.72, 0.0],1,375.0
[2.25, -0.72, 0.0],2,369.0
[2.25, -0.72, 0.6283185307179586],0,91.0
[2.25, -0.72, 0.6283185307179586],1,856.0
[2.25, -0.72, 0.6283185307179586],2,74.0
[2.25, -0.72, 1.2566370614359172],0,0.0
[2.25, -0.72, 1.2566370614359172],1,0.0
[2.25, -0.72, 1.2566370614359172],2,0.0
[2.25, -0.72, 1.8849555921538759],0,0.0
[2.25, -0.72, 1.8849555921538759],1,0.0
[2.25, -0.72, 1.8849555921538759],2,0.0
[2.25, -0.72, 2.5132741228718345],0,11.0
[2.25, -0.72, 2.5132741228718345],1,20.0
[2.25, -0.72, 2.5132741228718345],2,9.0
[2.25, -0.25, -3.141592653589793],0,0.0
[2.25, -0.25, -3.141592653589793],1,0.0
[2.25, -0.25, -3.141592653589793],2,0.0
[2.25, -0.25, -2.5132741228718345],0,20.0
[2.25, -0.25, -2.5132741228718345],1,88.0
[2.25, -0.25, -2.5132741228718345],2,9.0
[2.25, -0.25, -1.8849555921538759],0,26.0
[2.25, -0.25, -1.8849555921538759],1,31.0
[2.25, -0.25, -1.8849555921538759],2,122.0
[2.25, -0.25, -1.2566370614359172],0,1.0
[2.25, -0.25, -1.2566370614359172],1,0.0
[2.25, -0.25, -1.2566370614359172],2,0.0
[2.25, -0.25, -0.6283185307179586],0,76.0
[2.25, -0.25, -0.6283185307179586],1,86.0
[2.25, -0.25, -0.6283185307179586],2,876.0
[2.25, -0.25, 0.0],0,1671.0
[2.25, -0.25, 0.0],1,1528.0
[2.25, -0.25, 0.0],2,383.0
[2.25, -0.25, 0.6283185307179586],0,81.0
[2.25, -0.25, 0.6283185307179586],1,894.0
[2.25, -0.25, 0.6283185307179586],2,86.0
[2.25, -0.25, 1.2566370614359172],0,16.0
[2.25, -0.25, 1.2566370614359172],1,46.0
[2.25, -0.25, 1.2566370614359172],2,12.0
[2.25, -0.25, 1.8849555921538759],0,0.0
[2.25, -0.25, 1.8849555921538759],1,0.0
[2.25, -0.25, 1.8849555921538759],2,0.0
[2.25, -0.25, 2.5132741228718345],0,16.0
[2.25, -0.25, 2.5132741228718345],1,83.0
[2.25, -0.25, 2.5132741228718345],2,9.0
[2.25, 0.21999999999999997, -3.141592653589793],0,3.0
[2.25, 0.21999999999999997, -3.141592653589793],1,2.0
[2.25, 0.21999999999999997, -3.141592653589793],2,2.0
[2.25, 0.21999999999999997, -2.5132741228718345],0,2.0
[2.25, 0.21999999999999997, -2.5132741228718345],1,2.0
[2.25, 0.21999999999999997, -2.5132741228718345],2,1.0
[2.25, 0.21999999999999997, -1.8849555921538759],0,0.0
[2.25, 0.21999999999999997, -1.8849555921538759],1,0.0
[2.25, 0.21999999999999997, -1.8849555921538759],2,0.0
[2.25, 0.21999999999999997, -1.2566370614359172],0,20.0
[2.25, 0.21999999999999997, -1.2566370614359172],1,29.0
[2.25, 0.21999999999999997, -1.2566370614359172],2,107.0
[2.25, 0.21999999999999997, -0.6283185307179586],0,1574.0
[2.25, 0.21999999999999997, -0.6283185307179586],1,158.0
[2.25, 0.21999999999999997, -0.6283185307179586],2,155.0
[2.25, 0.21999999999999997, 0.0],0,364.0
[2.25, 0.21999999999999997, 0.0],1,2960.0
[2.25, 0.21999999999999997, 0.0],2,376.0
[2.25, 0.21999999999999997, 0.6283185307179586],0,45.0
[2.25, 0.21999999999999997, 0.6283185307179586],1,146.0
[2.25, 0.21999999999999997, 0.6283185307179586],2,45.0
[2.25, 0.21999999999999997, 1.2566370614359172],0,0.0
[2.25, 0.21999999999999997, 1.2566370614359172],1,0.0
[2.25, 0.21999999999999997, 1.2566370614359172],2,0.0
[2.25, 0.21999999999999997, 1.8849555921538759],0,21.0
[2.25, 0.21999999999999997, 1.8849555921538759],1,122.0
[2.25, 0.21999999999999997, 1.8849555921538759],2,18.0
[2.25, 0.21999999999999997, 2.5132741228718345],0,8.0
[2.25, 0.21999999999999997, 2.5132741228718345],1,12.0
[2.25, 0.21999999999999997, 2.5132741228718345],2,4.0
[2.25, 0.69, -3.141592653589793],0,3.0
[2.25, 0.69, -3.141592653589793],1,5.0
[2.25, 0.69, -3.141592653589793],2,3.0
[2.25, 0.69, -2.5132741228718345],0,0.0
[2.25, 0.69, -2.5132741228718345],1,0.0
[2.25, 0.69, -2.5132741228718345],2,0.0
[2.25, 0.69, -1.8849555921538759],0,1.0
[2.25, 0.69, -1.8849555921538759],1,1.0
[2.25, 0.69, -1.8849555921538759],2,8.0
[2.25, 0.69, -1.2566370614359172],0,0.0
[2.25, 0.69, -1.2566370614359172],1,0.0
[2.25, 0.69, -1.2566370614359172],2,0.0
[2.25, 0.69, -0.6283185307179586],0,1643.0
[2.25, 0.69, -0.6283185307179586],1,148.0
